Update Call #1810:
Node ID: vehicle_34, Type: vehicle, Position (x, y, z): (1323.6464901348902, 790.3053930793467, 0), Speed: 6.536787495274597, Angle: 182.47977529029336, Acceleration: 2.0169073279714222
Node ID: vehicle_35, Type: vehicle, Position (x, y, z): (1299.1185070567442, 1427.0357156210086, 0), Speed: 5.078970697262671, Angle: 205.87549633453608, Acceleration: 2.4293642399134097
Node ID: vehicle_36, Type: vehicle, Position (x, y, z): (443.92395440046107, 1766.1899804501275, 0), Speed: 4.322365994826727, Angle: 260.38213230190036, Acceleration: 2.072010966506781
Node ID: vehicle_37, Type: vehicle, Position (x, y, z): (1853.8264233172486, 653.5543651909676, 0), Speed: 4.164431125343083, Angle: 339.88972129732446, Acceleration: 2.43308053023648
Node ID: vehicle_38, Type: vehicle, Position (x, y, z): (1218.1104627895995, 1861.7369353257075, 0), Speed: 3.9506130794769416, Angle: 71.1111936375908, Acceleration: 1.9614219099748853
Node ID: vehicle_39, Type: vehicle, Position (x, y, z): (752.6413466172598, 1867.3849440429808, 0), Speed: 3.2568525460056788, Angle: 70.93142519182243, Acceleration: 1.8210903912782639
Node ID: vehicle_40, Type: vehicle, Position (x, y, z): (715.8876600869166, 1289.4427450644512, 0), Speed: 2.493157665921369, Angle: 84.35781445425751, Acceleration: 1.8381582538481211
Node ID: vehicle_41, Type: vehicle, Position (x, y, z): (1338.2767845585367, 811.8212752236662, 0), Speed: 0.2582126403290313, Angle: 89.76269716194523, Acceleration: 2.582126403290313
Node ID: UAV_0, Type: uav, Position (x, y, z): (587.5814915340829, 1187.5956256575662, 162.6583112092713), Speed: 24.020249063778234, Angle: 0.3035376280185088, Acceleration: -118.40881072825734
Node ID: UAV_1, Type: uav, Position (x, y, z): (2685.559820149014, 401.18670411646804, 167.01155820883756), Speed: 22.17060837139682, Angle: 4.813393911272239, Acceleration: -91.74813289314095
Node ID: UAV_2, Type: uav, Position (x, y, z): (280.228902387092, 243.18193631341433, 146.8264603458183), Speed: 24.752886836147603, Angle: 3.2860958592340617, Acceleration: -129.91790007340603
Node ID: UAV_3, Type: uav, Position (x, y, z): (293.48503175401163, 413.4260155589619, 187.2322173649428), Speed: 14.911105187218281, Angle: 4.796860545194873, Acceleration: 128.10594542173317
Node ID: UAV_4, Type: uav, Position (x, y, z): (739.2128079715875, 1306.0426746190817, 109.44228265530663), Speed: 18.506135513986152, Angle: 4.944661506206125, Acceleration: 15.742277491851908
Node ID: UAV_5, Type: uav, Position (x, y, z): (205.16376887997038, 2130.641164460404, 103.21485363232239), Speed: 14.281558427716623, Angle: 6.113824869341148, Acceleration: 146.60249123008464
Node ID: UAV_6, Type: uav, Position (x, y, z): (2152.276234552374, 52.42094673482949, 175.78262176252798), Speed: 19.61828444403871, Angle: 2.205313786621518, Acceleration: 94.41118833650279
Node ID: UAV_7, Type: uav, Position (x, y, z): (2149.358389981235, 1209.5722673300033, 133.6328781011246), Speed: 22.343250468482655, Angle: 3.7808991455403635, Acceleration: 67.3960105985794
Node ID: UAV_8, Type: uav, Position (x, y, z): (895.2959455700097, 1480.5584552494106, 108.90965521663139), Speed: 27.28015602105371, Angle: 4.7063735314518675, Acceleration: 22.550251611767642
Node ID: UAV_9, Type: uav, Position (x, y, z): (62.21251456875459, 1054.2719346794404, 161.5345633634378), Speed: 14.034241164271899, Angle: 3.0037529018816147, Acceleration: -37.596083943239634
Node ID: RSU_0, Type: rsu, Position (x, y, z): (100, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_1, Type: rsu, Position (x, y, z): (100, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_2, Type: rsu, Position (x, y, z): (2500, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_3, Type: rsu, Position (x, y, z): (2500, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: cloudServer_4, Type: cloud_server, Position (x, y, z): (0, 0, 0), Speed: 0, Angle: 0, Acceleration: 0
--------------------------------------------------
Update Call #2090:
Node ID: vehicle_0, Type: vehicle, Position (x, y, z): (1748.9507347924273, 1554.282624120378, 0), Speed: 11.743021009157784, Angle: 355.1704131975878, Acceleration: -0.09010822658892081
Node ID: vehicle_1, Type: vehicle, Position (x, y, z): (1994.1820325021874, 2123.0935300539722, 0), Speed: 11.690474069729513, Angle: 251.32843883666305, Acceleration: 1.9291364047676218
Node ID: vehicle_2, Type: vehicle, Position (x, y, z): (914.0290582874538, 1922.3548832672777, 0), Speed: 10.113111707876348, Angle: 72.93124727944631, Acceleration: 1.3551328277680952
Node ID: vehicle_3, Type: vehicle, Position (x, y, z): (1313.170740433371, 450.50885183658596, 0), Speed: 14.960324397393755, Angle: 180.61598550296614, Acceleration: -0.5380131770623819
Node ID: vehicle_4, Type: vehicle, Position (x, y, z): (2136.4273965541956, 1807.9410106601772, 0), Speed: 14.316221633171168, Angle: 250.55043123555603, Acceleration: 1.3361985849449454
Node ID: vehicle_5, Type: vehicle, Position (x, y, z): (1133.0701670936276, 1424.9019144188637, 0), Speed: 23.028941774965098, Angle: 69.05938231490339, Acceleration: -0.40950418720022697
Node ID: vehicle_6, Type: vehicle, Position (x, y, z): (687.7082289059549, 1283.3405067669717, 0), Speed: 0.0, Angle: 71.98671187937389, Acceleration: 0.0
Node ID: vehicle_7, Type: vehicle, Position (x, y, z): (1274.9969886368372, 1642.5552652696579, 0), Speed: 24.60367213409899, Angle: 154.7014453714074, Acceleration: 0.5092811095295602
Node ID: vehicle_8, Type: vehicle, Position (x, y, z): (1705.1351423933636, 1659.276565041844, 0), Speed: 11.728274241765662, Angle: 249.06244866993535, Acceleration: 2.5015662905760117
Node ID: vehicle_9, Type: vehicle, Position (x, y, z): (880.5845735293237, 1943.5372860275636, 0), Speed: 11.87570777474901, Angle: 159.42125174797664, Acceleration: 0.12627574538345954
Node ID: vehicle_10, Type: vehicle, Position (x, y, z): (343.32213025753026, 1994.8854555807443, 0), Speed: 9.066799773563206, Angle: 152.68990574251166, Acceleration: 0.6908408252522413
Node ID: vehicle_11, Type: vehicle, Position (x, y, z): (859.1256319854418, 2000.644202985935, 0), Speed: 4.280717950110919, Angle: 159.29319100102276, Acceleration: 2.3037543529411764
Node ID: vehicle_12, Type: vehicle, Position (x, y, z): (716.8318964304169, 976.0106161695325, 0), Speed: 14.52627508888762, Angle: 145.8253311607161, Acceleration: 0.6525770197622549
Node ID: vehicle_13, Type: vehicle, Position (x, y, z): (1193.920796334634, 1813.449930169229, 0), Speed: 14.764995206940448, Angle: 155.46522583051984, Acceleration: 2.2392630693036963
Node ID: vehicle_14, Type: vehicle, Position (x, y, z): (1456.5899305533735, 1573.6317175490844, 0), Speed: 18.100822212707804, Angle: 250.36600478269847, Acceleration: -3.3817191256279955
Node ID: vehicle_15, Type: vehicle, Position (x, y, z): (945.4563612303365, 657.553788842742, 0), Speed: 15.418214043823484, Angle: 206.71518269976, Acceleration: 0.214192684367287
Node ID: vehicle_16, Type: vehicle, Position (x, y, z): (668.2206448992498, 1957.160931851884, 0), Speed: 1.1896517664323256, Angle: 327.44481370821484, Acceleration: 0.28450460698708824
Node ID: vehicle_17, Type: vehicle, Position (x, y, z): (2417.8511526812867, 1657.8235599341053, 0), Speed: 20.813648423460958, Angle: 71.4173120319979, Acceleration: -0.31165482299403635
Node ID: vehicle_18, Type: vehicle, Position (x, y, z): (547.4364318450115, 2011.6746120544135, 0), Speed: 1.2374217768818967, Angle: 189.9841934729338, Acceleration: -0.06607920789632793
Node ID: vehicle_19, Type: vehicle, Position (x, y, z): (1399.410542872466, 1554.4778835041147, 0), Speed: 0.0, Angle: 251.86474106150388, Acceleration: 0.0
Node ID: vehicle_20, Type: vehicle, Position (x, y, z): (1491.1722534484131, 853.0016956188587, 0), Speed: 11.245626370045342, Angle: 70.68714993657134, Acceleration: -0.3080321875633629
Node ID: vehicle_21, Type: vehicle, Position (x, y, z): (1188.3978967044366, 1145.3447857479114, 0), Speed: 28.021266850821064, Angle: 24.75483787563275, Acceleration: 0.09714586937331404
Node ID: vehicle_22, Type: vehicle, Position (x, y, z): (1512.1684804614779, 1111.6567393012165, 0), Speed: 22.10588956858544, Angle: 337.3455987212927, Acceleration: -4.499999999999993
Node ID: vehicle_23, Type: vehicle, Position (x, y, z): (1485.3069836197642, 1950.9341166646893, 0), Speed: 19.738234839104102, Angle: 71.66504370996455, Acceleration: 0.587578560342088
Node ID: vehicle_24, Type: vehicle, Position (x, y, z): (1744.68788427785, 1598.8125295367265, 0), Speed: 9.161453898812875, Angle: 351.195250263596, Acceleration: 0.33643206427804273
Node ID: vehicle_25, Type: vehicle, Position (x, y, z): (634.4431268607791, 859.4757757705291, 0), Speed: 7.223583064027682, Angle: 49.91513798636335, Acceleration: -0.2443274937570017
Node ID: vehicle_26, Type: vehicle, Position (x, y, z): (672.2939109431395, 1949.604439236371, 0), Speed: 1.1703229300155062, Angle: 337.2240454798308, Acceleration: -0.24783728139275318
Node ID: vehicle_27, Type: vehicle, Position (x, y, z): (646.7304033997314, 1663.7112050839216, 0), Speed: 10.463354190129722, Angle: 71.70565160495713, Acceleration: -0.6695943321567022
Node ID: vehicle_28, Type: vehicle, Position (x, y, z): (996.0703195162926, 763.6303346209378, 0), Speed: 18.853268334720138, Angle: 204.17793043141725, Acceleration: 0.9240866417530924
Node ID: vehicle_29, Type: vehicle, Position (x, y, z): (848.9926929080814, 1324.1064502601082, 0), Speed: 23.36700359560798, Angle: 71.18275073049838, Acceleration: 1.9622993776109254
Node ID: vehicle_30, Type: vehicle, Position (x, y, z): (1629.0297349554892, 906.5998947207116, 0), Speed: 13.063435837556332, Angle: 252.32852331664444, Acceleration: 0.9032434065826145
Node ID: vehicle_31, Type: vehicle, Position (x, y, z): (547.9188233279966, 1824.5927932940003, 0), Speed: 5.975635387958902, Angle: 231.49814699593853, Acceleration: 1.8911422019591573
Node ID: vehicle_32, Type: vehicle, Position (x, y, z): (1388.6319556176388, 1918.9302331394629, 0), Speed: 19.47800913674423, Angle: 71.68584188802316, Acceleration: 1.848456770414515
Node ID: vehicle_33, Type: vehicle, Position (x, y, z): (1739.395819849713, 1661.58475203688, 0), Speed: 6.790721112451727, Angle: 350.50609943344944, Acceleration: 2.599999999999998
Node ID: vehicle_34, Type: vehicle, Position (x, y, z): (1323.3186245997533, 782.734714961993, 0), Speed: 8.429836026936803, Angle: 182.47977529029336, Acceleration: 1.6470380632206805
Node ID: vehicle_35, Type: vehicle, Position (x, y, z): (1296.3830834474418, 1421.3655238495703, 0), Speed: 7.274076008160011, Angle: 205.72165771137708, Acceleration: 1.9907687928993223
Node ID: vehicle_36, Type: vehicle, Position (x, y, z): (438.85339162978016, 1764.2943470126713, 0), Speed: 6.311995722805915, Angle: 248.73455036709422, Acceleration: 2.4082783738616875
Node ID: vehicle_37, Type: vehicle, Position (x, y, z): (1852.0603313034928, 658.3777570563117, 0), Speed: 5.964648244684333, Angle: 339.88972129732446, Acceleration: 2.348158028908074
Node ID: vehicle_38, Type: vehicle, Position (x, y, z): (1222.9380057194371, 1863.3887190792548, 0), Speed: 5.982396829096439, Angle: 71.1111936375908, Acceleration: 1.3931447364389893
Node ID: vehicle_39, Type: vehicle, Position (x, y, z): (756.623176149563, 1868.761330805843, 0), Speed: 5.02948921977047, Angle: 70.93142519182243, Acceleration: 2.219439573702404
Node ID: vehicle_40, Type: vehicle, Position (x, y, z): (719.3726417212173, 1289.6794299998016, 0), Speed: 4.3094276669863545, Angle: 85.64710340796687, Acceleration: 1.5745700735133106
Node ID: vehicle_41, Type: vehicle, Position (x, y, z): (1339.8148014452554, 811.8276452890047, 0), Speed: 2.5483146964463925, Angle: 89.76269716194523, Acceleration: 2.223017630861106
Node ID: vehicle_42, Type: vehicle, Position (x, y, z): (556.534044521552, 2046.7673791632271, 0), Speed: 2.1393385530249636, Angle: 221.28976878469757, Acceleration: 2.109346735370241
Node ID: vehicle_43, Type: vehicle, Position (x, y, z): (1085.8256895218774, 897.9456107378579, 0), Speed: 0.4987830250867783, Angle: 113.50918560451278, Acceleration: 2.4463324369971184
Node ID: UAV_0, Type: uav, Position (x, y, z): (588.5612392467796, 1185.4223607711747, 162.6583112092713), Speed: 18.21536531420591, Angle: 2.5329514445546772, Acceleration: 43.60322415166895
Node ID: UAV_1, Type: uav, Position (x, y, z): (2678.103305312567, 402.4068210154004, 167.01155820883756), Speed: 17.63935544353381, Angle: 3.0357061894312856, Acceleration: 112.86229915051393
Node ID: UAV_2, Type: uav, Position (x, y, z): (282.1100125250496, 245.2709039149675, 146.8264603458183), Speed: 26.562702290093206, Angle: 0.16453262253649642, Acceleration: 18.117815711931016
Node ID: UAV_3, Type: uav, Position (x, y, z): (294.4749737362701, 420.6463148361476, 187.2322173649428), Speed: 18.02915216224746, Angle: 0.5325179984841103, Acceleration: -42.372882084472465
Node ID: UAV_4, Type: uav, Position (x, y, z): (736.1511216123043, 1306.4072958301667, 109.44228265530663), Speed: 27.402978548599158, Angle: 4.781697566016517, Acceleration: -99.83617917603108
Node ID: UAV_5, Type: uav, Position (x, y, z): (199.24681132625722, 2135.6328813717723, 103.21485363232239), Speed: 23.497583938624, Angle: 1.0949634184694468, Acceleration: 11.50003562365736
Node ID: UAV_6, Type: uav, Position (x, y, z): (2162.3063739929357, 58.1298189590468, 175.78262176252798), Speed: 11.611199560062715, Angle: 5.7026626556261855, Acceleration: 52.53111443856309
Node ID: UAV_7, Type: uav, Position (x, y, z): (2149.392263178111, 1209.4216713511976, 133.6328781011246), Speed: 26.748482830156313, Angle: 3.9077834706634897, Acceleration: 23.899554292627663
Node ID: UAV_8, Type: uav, Position (x, y, z): (898.7467006591211, 1484.073635714272, 108.90965521663139), Speed: 17.5943831887518, Angle: 2.7847123991138365, Acceleration: -16.86964258045581
Node ID: UAV_9, Type: uav, Position (x, y, z): (63.5769194515487, 1053.7763375476982, 161.5345633634378), Speed: 17.65763278476301, Angle: 5.750553724023645, Acceleration: -42.36134851704662
Node ID: RSU_0, Type: rsu, Position (x, y, z): (100, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_1, Type: rsu, Position (x, y, z): (100, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_2, Type: rsu, Position (x, y, z): (2500, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_3, Type: rsu, Position (x, y, z): (2500, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: cloudServer_4, Type: cloud_server, Position (x, y, z): (0, 0, 0), Speed: 0, Angle: 0, Acceleration: 0
--------------------------------------------------
Update Call #2100:
Node ID: vehicle_0, Type: vehicle, Position (x, y, z): (1747.9604178531454, 1565.9223156532262, 0), Speed: 11.690483538343944, Angle: 355.13692776369703, Acceleration: -0.08423869763500846
Node ID: vehicle_1, Type: vehicle, Position (x, y, z): (1982.038118298886, 2118.9897589798543, 0), Speed: 13.745865538493794, Angle: 251.32843883666305, Acceleration: 1.8691605594707639
Node ID: vehicle_2, Type: vehicle, Position (x, y, z): (924.4452067839851, 1925.5599620609994, 0), Speed: 11.156477258244767, Angle: 72.855983029642, Acceleration: 0.03894432601518005
Node ID: vehicle_3, Type: vehicle, Position (x, y, z): (1312.70823548029, 435.53384390451646, 0), Speed: 14.987661681279327, Angle: 181.76902482138547, Acceleration: 0.39376865581143505
Node ID: vehicle_4, Type: vehicle, Position (x, y, z): (2121.9641951712983, 1802.8336447423567, 0), Speed: 16.23715987059704, Angle: 250.55043123555777, Acceleration: 2.101940605882575
Node ID: vehicle_5, Type: vehicle, Position (x, y, z): (1154.6261385655548, 1433.1508538403382, 0), Speed: 23.065833027491646, Angle: 69.05938231490097, Acceleration: 1.0656108067836811
Node ID: vehicle_6, Type: vehicle, Position (x, y, z): (687.7082289059549, 1283.3405067669717, 0), Speed: 0.0, Angle: 71.98671187937389, Acceleration: 0.0
Node ID: vehicle_7, Type: vehicle, Position (x, y, z): (1285.410187538764, 1620.5245342755984, 0), Speed: 24.010661276618077, Angle: 154.7014453714063, Acceleration: -4.265997373501982
Node ID: vehicle_8, Type: vehicle, Position (x, y, z): (1693.2316461543687, 1654.7221205059566, 0), Speed: 13.616300152796951, Angle: 249.06244866993535, Acceleration: 2.0730838451534517
Node ID: vehicle_9, Type: vehicle, Position (x, y, z): (884.7524173939469, 1932.4364169014482, 0), Speed: 11.884314891183735, Angle: 159.42125174797755, Acceleration: 0.04840624753851941
Node ID: vehicle_10, Type: vehicle, Position (x, y, z): (347.4682027836325, 1986.856896265873, 0), Speed: 9.073769708714488, Angle: 152.68715064708084, Acceleration: 0.5507205813191796
Node ID: vehicle_11, Type: vehicle, Position (x, y, z): (861.0154085286217, 1995.6379528452303, 0), Speed: 6.259482606909365, Angle: 159.31930861118258, Acceleration: 2.0772565349005134
Node ID: vehicle_12, Type: vehicle, Position (x, y, z): (724.3741432007197, 964.9019758395481, 0), Speed: 11.651983969050587, Angle: 145.82533116071573, Acceleration: -4.499999999999993
Node ID: vehicle_13, Type: vehicle, Position (x, y, z): (1200.3407376121825, 1799.0879975156772, 0), Speed: 16.66811647281889, Angle: 155.05904471664127, Acceleration: 1.8865646231454036
Node ID: vehicle_14, Type: vehicle, Position (x, y, z): (1441.3870971991998, 1568.2907136737574, 0), Speed: 14.542178010659521, Angle: 251.20663721362212, Acceleration: -2.848233949974013
